Hit,"Position (x, y) in cm",Timestamp (s)
0,"(None, None)",145.92857142857142
0,"(None, None)",145.94285714285715
0,"(None, None)",145.95714285714286
0,"(None, None)",145.97142857142856
0,"(None, None)",145.9857142857143
0,"(None, None)",146.0
0,"(None, None)",146.0142857142857
0,"(None, None)",146.0285714285714
0,"(None, None)",146.04285714285714
0,"(None, None)",146.05714285714285
0,"(None, None)",146.07142857142856
0,"(None, None)",146.0857142857143
0,"(None, None)",146.1
0,"(None, None)",146.1142857142857
0,"(None, None)",146.12857142857143
0,"(None, None)",146.14285714285714
0,"(None, None)",146.15714285714284
0,"(None, None)",146.17142857142858
0,"(None, None)",146.18571428571428
0,"(None, None)",146.2
0,"(None, None)",146.21428571428572
0,"(None, None)",146.22857142857143
0,"(None, None)",146.24285714285713
0,"(None, None)",146.25714285714284
0,"(None, None)",146.27142857142857
0,"(None, None)",146.28571428571428
0,"(None, None)",146.29999999999998
0,"(None, None)",146.31428571428572
0,"(None, None)",146.32857142857142
0,"(None, None)",146.34285714285713
0,"(None, None)",146.35714285714286
0,"(None, None)",146.37142857142857
0,"(None, None)",146.38571428571427
0,"(None, None)",146.4
0,"(None, None)",146.4142857142857
0,"(None, None)",146.42857142857142
0,"(None, None)",146.44285714285715
0,"(None, None)",146.45714285714286
0,"(None, None)",146.47142857142856
0,"(None, None)",146.4857142857143
0,"(None, None)",146.5
0,"(None, None)",146.5142857142857
0,"(None, None)",146.5285714285714
0,"(None, None)",146.54285714285714
0,"(None, None)",146.55714285714285
0,"(None, None)",146.57142857142856
0,"(None, None)",146.5857142857143
0,"(None, None)",146.6
0,"(None, None)",146.6142857142857
0,"(None, None)",146.62857142857143
0,"(None, None)",146.64285714285714
0,"(None, None)",146.65714285714284
0,"(None, None)",146.67142857142858
0,"(None, None)",146.68571428571428
0,"(None, None)",146.7
0,"(None, None)",146.71428571428572
0,"(None, None)",146.72857142857143
0,"(None, None)",146.74285714285713
0,"(None, None)",146.75714285714284
0,"(None, None)",146.77142857142857
0,"(None, None)",146.78571428571428
0,"(None, None)",146.79999999999998
0,"(None, None)",146.81428571428572
0,"(None, None)",146.82857142857142
0,"(None, None)",146.84285714285713
0,"(None, None)",146.85714285714286
0,"(None, None)",146.87142857142857
0,"(None, None)",146.88571428571427
0,"(None, None)",146.9
0,"(None, None)",146.9142857142857
0,"(None, None)",146.92857142857142
0,"(None, None)",146.94285714285715
0,"(None, None)",146.95714285714286
0,"(None, None)",146.97142857142856
0,"(None, None)",146.9857142857143
0,"(None, None)",147.0
0,"(None, None)",147.0142857142857
0,"(None, None)",147.0285714285714
0,"(None, None)",147.04285714285714
0,"(None, None)",147.05714285714285
0,"(None, None)",147.07142857142856
0,"(None, None)",147.0857142857143
0,"(None, None)",147.1
0,"(None, None)",147.1142857142857
0,"(None, None)",147.12857142857143
0,"(None, None)",147.14285714285714
0,"(None, None)",147.15714285714284
0,"(None, None)",147.17142857142858
0,"(None, None)",147.18571428571428
0,"(None, None)",147.2
0,"(None, None)",147.21428571428572
0,"(None, None)",147.22857142857143
0,"(None, None)",147.24285714285713
0,"(None, None)",147.25714285714284
0,"(None, None)",147.27142857142857
0,"(None, None)",147.28571428571428
0,"(None, None)",147.29999999999998
0,"(None, None)",147.31428571428572
0,"(None, None)",147.32857142857142
0,"(None, None)",147.34285714285713
0,"(None, None)",147.35714285714286
0,"(None, None)",147.37142857142857
0,"(None, None)",147.38571428571427
0,"(None, None)",147.4
0,"(None, None)",147.4142857142857
0,"(None, None)",147.42857142857142
0,"(None, None)",147.44285714285715
0,"(None, None)",147.45714285714286
0,"(None, None)",147.47142857142856
0,"(None, None)",147.4857142857143
0,"(None, None)",147.5
0,"(None, None)",147.5142857142857
0,"(None, None)",147.5285714285714
0,"(None, None)",147.54285714285714
0,"(None, None)",147.55714285714285
0,"(None, None)",147.57142857142856
0,"(None, None)",147.5857142857143
0,"(None, None)",147.6
0,"(None, None)",147.6142857142857
0,"(None, None)",147.62857142857143
0,"(None, None)",147.64285714285714
0,"(None, None)",147.65714285714284
0,"(None, None)",147.67142857142858
0,"(None, None)",147.68571428571428
0,"(None, None)",147.7
0,"(None, None)",147.71428571428572
0,"(None, None)",147.72857142857143
0,"(None, None)",147.74285714285713
0,"(None, None)",147.75714285714284
0,"(None, None)",147.77142857142857
0,"(None, None)",147.78571428571428
0,"(None, None)",147.79999999999998
0,"(None, None)",147.81428571428572
0,"(None, None)",147.82857142857142
0,"(None, None)",147.84285714285713
0,"(None, None)",147.85714285714286
0,"(None, None)",147.87142857142857
0,"(None, None)",147.88571428571427
0,"(None, None)",147.9
0,"(None, None)",147.9142857142857
0,"(None, None)",147.92857142857142
0,"(None, None)",147.94285714285715
0,"(None, None)",147.95714285714286
0,"(None, None)",147.97142857142856
0,"(None, None)",147.9857142857143
0,"(None, None)",148.0
0,"(None, None)",148.0142857142857
0,"(None, None)",148.0285714285714
0,"(None, None)",148.04285714285714
0,"(None, None)",148.05714285714285
0,"(None, None)",148.07142857142856
0,"(None, None)",148.0857142857143
0,"(None, None)",148.1
0,"(None, None)",148.1142857142857
0,"(None, None)",148.12857142857143
0,"(None, None)",148.14285714285714
0,"(None, None)",148.15714285714284
0,"(None, None)",148.17142857142858
0,"(None, None)",148.18571428571428
0,"(None, None)",148.2
0,"(None, None)",148.21428571428572
0,"(None, None)",148.22857142857143
0,"(None, None)",148.24285714285713
0,"(None, None)",148.25714285714284
0,"(None, None)",148.27142857142857
0,"(None, None)",148.28571428571428
0,"(None, None)",148.29999999999998
0,"(None, None)",148.31428571428572
0,"(None, None)",148.32857142857142
0,"(None, None)",148.34285714285713
0,"(None, None)",148.35714285714286
0,"(None, None)",148.37142857142857
0,"(None, None)",148.38571428571427
0,"(None, None)",148.4
0,"(None, None)",148.4142857142857
0,"(None, None)",148.42857142857142
0,"(None, None)",148.44285714285715
0,"(None, None)",148.45714285714286
0,"(None, None)",148.47142857142856
0,"(None, None)",148.4857142857143
0,"(None, None)",148.5
0,"(None, None)",148.5142857142857
0,"(None, None)",148.5285714285714
0,"(None, None)",148.54285714285714
0,"(None, None)",148.55714285714285
0,"(None, None)",148.57142857142856
0,"(None, None)",148.5857142857143
0,"(None, None)",148.6
0,"(None, None)",148.6142857142857
0,"(None, None)",148.62857142857143
0,"(None, None)",148.64285714285714
0,"(None, None)",148.65714285714284
0,"(None, None)",148.67142857142858
0,"(None, None)",148.68571428571428
0,"(None, None)",148.7
0,"(None, None)",148.71428571428572
0,"(None, None)",148.72857142857143
0,"(None, None)",148.74285714285713
0,"(None, None)",148.75714285714284
0,"(None, None)",148.77142857142857
0,"(None, None)",148.78571428571428
0,"(None, None)",148.79999999999998
0,"(None, None)",148.81428571428572
0,"(None, None)",148.82857142857142
0,"(None, None)",148.84285714285713
0,"(None, None)",148.85714285714286
0,"(None, None)",148.87142857142857
0,"(None, None)",148.88571428571427
0,"(None, None)",148.9
0,"(None, None)",148.9142857142857
0,"(None, None)",148.92857142857142
0,"(None, None)",148.94285714285715
0,"(None, None)",148.95714285714286
0,"(None, None)",148.97142857142856
0,"(None, None)",148.9857142857143
0,"(None, None)",149.0
0,"(None, None)",149.0142857142857
0,"(None, None)",149.0285714285714
0,"(None, None)",149.04285714285714
0,"(None, None)",149.05714285714285
0,"(None, None)",149.07142857142856
0,"(None, None)",149.0857142857143
0,"(None, None)",149.1
0,"(None, None)",149.1142857142857
0,"(None, None)",149.12857142857143
0,"(None, None)",149.14285714285714
0,"(None, None)",149.15714285714284
0,"(None, None)",149.17142857142858
0,"(None, None)",149.18571428571428
0,"(None, None)",149.2
0,"(None, None)",149.21428571428572
0,"(None, None)",149.22857142857143
0,"(None, None)",149.24285714285713
0,"(None, None)",149.25714285714284
0,"(None, None)",149.27142857142857
0,"(None, None)",149.28571428571428
0,"(None, None)",149.29999999999998
0,"(None, None)",149.31428571428572
0,"(None, None)",149.32857142857142
0,"(None, None)",149.34285714285713
0,"(None, None)",149.35714285714286
0,"(None, None)",149.37142857142857
0,"(None, None)",149.38571428571427
0,"(None, None)",149.4
0,"(None, None)",149.4142857142857
0,"(None, None)",149.42857142857142
0,"(None, None)",149.44285714285715
0,"(None, None)",149.45714285714286
0,"(None, None)",149.47142857142856
0,"(None, None)",149.4857142857143
0,"(None, None)",149.5
0,"(None, None)",149.5142857142857
0,"(None, None)",149.5285714285714
0,"(None, None)",149.54285714285714
0,"(None, None)",149.55714285714285
0,"(None, None)",149.57142857142856
0,"(None, None)",149.5857142857143
0,"(None, None)",149.6
0,"(None, None)",149.6142857142857
0,"(None, None)",149.62857142857143
0,"(None, None)",149.64285714285714
0,"(None, None)",149.65714285714284
0,"(None, None)",149.67142857142858
0,"(None, None)",149.68571428571428
0,"(None, None)",149.7
0,"(None, None)",149.71428571428572
0,"(None, None)",149.72857142857143
0,"(None, None)",149.74285714285713
0,"(None, None)",149.75714285714284
0,"(None, None)",149.77142857142857
0,"(None, None)",149.78571428571428
0,"(None, None)",149.79999999999998
0,"(None, None)",149.81428571428572
0,"(None, None)",149.82857142857142
0,"(None, None)",149.84285714285713
0,"(None, None)",149.85714285714286
0,"(None, None)",149.87142857142857
0,"(None, None)",149.88571428571427
0,"(None, None)",149.9
0,"(None, None)",149.9142857142857
0,"(None, None)",149.92857142857142
0,"(None, None)",149.94285714285715
0,"(None, None)",149.95714285714286
0,"(None, None)",149.97142857142856
0,"(None, None)",149.9857142857143
0,"(None, None)",150.0
0,"(None, None)",150.0142857142857
0,"(None, None)",150.0285714285714
0,"(None, None)",150.04285714285714
0,"(None, None)",150.05714285714285
0,"(None, None)",150.07142857142856
0,"(None, None)",150.0857142857143
0,"(None, None)",150.1
0,"(None, None)",150.1142857142857
0,"(None, None)",150.12857142857143
0,"(None, None)",150.14285714285714
0,"(None, None)",150.15714285714284
0,"(None, None)",150.17142857142858
0,"(None, None)",150.18571428571428
0,"(None, None)",150.2
0,"(None, None)",150.21428571428572
0,"(None, None)",150.22857142857143
0,"(None, None)",150.24285714285713
0,"(None, None)",150.25714285714284
0,"(None, None)",150.27142857142857
0,"(None, None)",150.28571428571428
0,"(None, None)",150.29999999999998
0,"(None, None)",150.31428571428572
0,"(None, None)",150.32857142857142
0,"(None, None)",150.34285714285713
0,"(None, None)",150.35714285714286
0,"(None, None)",150.37142857142857
0,"(None, None)",150.38571428571427
0,"(None, None)",150.4
0,"(None, None)",150.4142857142857
0,"(None, None)",150.42857142857142
0,"(None, None)",150.44285714285715
0,"(None, None)",150.45714285714286
0,"(None, None)",150.47142857142856
0,"(None, None)",150.4857142857143
0,"(None, None)",150.5
0,"(None, None)",150.5142857142857
0,"(None, None)",150.5285714285714
0,"(None, None)",150.54285714285714
0,"(None, None)",150.55714285714285
0,"(None, None)",150.57142857142856
0,"(None, None)",150.5857142857143
0,"(None, None)",150.6
0,"(None, None)",150.6142857142857
0,"(None, None)",150.62857142857143
0,"(None, None)",150.64285714285714
0,"(None, None)",150.65714285714284
0,"(None, None)",150.67142857142858
0,"(None, None)",150.68571428571428
0,"(None, None)",150.7
0,"(None, None)",150.71428571428572
0,"(None, None)",150.72857142857143
0,"(None, None)",150.74285714285713
0,"(None, None)",150.75714285714284
0,"(None, None)",150.77142857142857
0,"(None, None)",150.78571428571428
0,"(None, None)",150.79999999999998
0,"(None, None)",150.81428571428572
0,"(None, None)",150.82857142857142
0,"(None, None)",150.84285714285713
0,"(None, None)",150.85714285714286
0,"(None, None)",150.87142857142857
0,"(None, None)",150.88571428571427
0,"(None, None)",150.9
0,"(None, None)",150.9142857142857
0,"(None, None)",150.92857142857142
0,"(None, None)",150.94285714285715
0,"(None, None)",150.95714285714286
0,"(None, None)",150.97142857142856
0,"(None, None)",150.9857142857143
0,"(None, None)",151.0
0,"(None, None)",151.0142857142857
0,"(None, None)",151.0285714285714
0,"(None, None)",151.04285714285714
0,"(None, None)",151.05714285714285
0,"(None, None)",151.07142857142856
0,"(None, None)",151.0857142857143
0,"(None, None)",151.1
0,"(None, None)",151.1142857142857
0,"(None, None)",151.12857142857143
0,"(None, None)",151.14285714285714
0,"(None, None)",151.15714285714284
0,"(None, None)",151.17142857142858
0,"(None, None)",151.18571428571428
0,"(None, None)",151.2
0,"(None, None)",151.21428571428572
0,"(None, None)",151.22857142857143
0,"(None, None)",151.24285714285713
0,"(None, None)",151.25714285714284
0,"(None, None)",151.27142857142857
0,"(None, None)",151.28571428571428
0,"(None, None)",151.29999999999998
0,"(None, None)",151.31428571428572
0,"(None, None)",151.32857142857142
0,"(None, None)",151.34285714285713
0,"(None, None)",151.35714285714286
0,"(None, None)",151.37142857142857
0,"(None, None)",151.38571428571427
0,"(None, None)",151.4
0,"(None, None)",151.4142857142857
0,"(None, None)",151.42857142857142
0,"(None, None)",151.44285714285715
0,"(None, None)",151.45714285714286
0,"(None, None)",151.47142857142856
0,"(None, None)",151.4857142857143
0,"(None, None)",151.5
0,"(None, None)",151.5142857142857
0,"(None, None)",151.5285714285714
0,"(None, None)",151.54285714285714
0,"(None, None)",151.55714285714285
0,"(None, None)",151.57142857142856
0,"(None, None)",151.5857142857143
0,"(None, None)",151.6
0,"(None, None)",151.6142857142857
0,"(None, None)",151.62857142857143
0,"(None, None)",151.64285714285714
0,"(None, None)",151.65714285714284
0,"(None, None)",151.67142857142858
0,"(None, None)",151.68571428571428
0,"(None, None)",151.7
0,"(None, None)",151.71428571428572
0,"(None, None)",151.72857142857143
0,"(None, None)",151.74285714285713
1,"(39.78, 61.37)",151.75714285714284
0,"(None, None)",151.77142857142857
0,"(None, None)",151.78571428571428
0,"(None, None)",151.79999999999998
0,"(None, None)",151.81428571428572
0,"(None, None)",151.82857142857142
0,"(None, None)",151.84285714285713
0,"(None, None)",151.85714285714286
0,"(None, None)",151.87142857142857
0,"(None, None)",151.88571428571427
0,"(None, None)",151.9
0,"(None, None)",151.9142857142857
0,"(None, None)",151.92857142857142
0,"(None, None)",151.94285714285715
0,"(None, None)",151.95714285714286
0,"(None, None)",151.97142857142856
0,"(None, None)",151.9857142857143
0,"(None, None)",152.0
0,"(None, None)",152.0142857142857
0,"(None, None)",152.0285714285714
0,"(None, None)",152.04285714285714
0,"(None, None)",152.05714285714285
0,"(None, None)",152.07142857142856
0,"(None, None)",152.0857142857143
0,"(None, None)",152.1
0,"(None, None)",152.1142857142857
0,"(None, None)",152.12857142857143
0,"(None, None)",152.14285714285714
0,"(None, None)",152.15714285714284
0,"(None, None)",152.17142857142858
0,"(None, None)",152.18571428571428
0,"(None, None)",152.2
0,"(None, None)",152.21428571428572
0,"(None, None)",152.22857142857143
0,"(None, None)",152.24285714285713
0,"(None, None)",152.25714285714284
0,"(None, None)",152.27142857142857
0,"(None, None)",152.28571428571428
0,"(None, None)",152.29999999999998
0,"(None, None)",152.31428571428572
0,"(None, None)",152.32857142857142
0,"(None, None)",152.34285714285713
0,"(None, None)",152.35714285714286
0,"(None, None)",152.37142857142857
0,"(None, None)",152.38571428571427
0,"(None, None)",152.4
0,"(None, None)",152.4142857142857
0,"(None, None)",152.42857142857142
0,"(None, None)",152.44285714285715
0,"(None, None)",152.45714285714286
0,"(None, None)",152.47142857142856
0,"(None, None)",152.4857142857143
0,"(None, None)",152.5
0,"(None, None)",152.5142857142857
0,"(None, None)",152.5285714285714
0,"(None, None)",152.54285714285714
0,"(None, None)",152.55714285714285
0,"(None, None)",152.57142857142856
0,"(None, None)",152.5857142857143
0,"(None, None)",152.6
0,"(None, None)",152.6142857142857
0,"(None, None)",152.62857142857143
0,"(None, None)",152.64285714285714
0,"(None, None)",152.65714285714284
0,"(None, None)",152.67142857142858
0,"(None, None)",152.68571428571428
0,"(None, None)",152.7
0,"(None, None)",152.71428571428572
0,"(None, None)",152.72857142857143
0,"(None, None)",152.74285714285713
0,"(None, None)",152.75714285714284
0,"(None, None)",152.77142857142857
0,"(None, None)",152.78571428571428
0,"(None, None)",152.79999999999998
0,"(None, None)",152.81428571428572
0,"(None, None)",152.82857142857142
0,"(None, None)",152.84285714285713
0,"(None, None)",152.85714285714286
0,"(None, None)",152.87142857142857
0,"(None, None)",152.88571428571427
0,"(None, None)",152.9
0,"(None, None)",152.9142857142857
0,"(None, None)",152.92857142857142
0,"(None, None)",152.94285714285715
0,"(None, None)",152.95714285714286
0,"(None, None)",152.97142857142856
0,"(None, None)",152.9857142857143
0,"(None, None)",153.0
0,"(None, None)",153.0142857142857
0,"(None, None)",153.0285714285714
0,"(None, None)",153.04285714285714
0,"(None, None)",153.05714285714285
0,"(None, None)",153.07142857142856
0,"(None, None)",153.0857142857143
0,"(None, None)",153.1
0,"(None, None)",153.1142857142857
0,"(None, None)",153.12857142857143
0,"(None, None)",153.14285714285714
0,"(None, None)",153.15714285714284
0,"(None, None)",153.17142857142858
0,"(None, None)",153.18571428571428
0,"(None, None)",153.2
0,"(None, None)",153.21428571428572
0,"(None, None)",153.22857142857143
0,"(None, None)",153.24285714285713
0,"(None, None)",153.25714285714284
0,"(None, None)",153.27142857142857
0,"(None, None)",153.28571428571428
0,"(None, None)",153.29999999999998
0,"(None, None)",153.31428571428572
0,"(None, None)",153.32857142857142
0,"(None, None)",153.34285714285713
0,"(None, None)",153.35714285714286
0,"(None, None)",153.37142857142857
0,"(None, None)",153.38571428571427
0,"(None, None)",153.4
0,"(None, None)",153.4142857142857
0,"(None, None)",153.42857142857142
0,"(None, None)",153.44285714285715
0,"(None, None)",153.45714285714286
0,"(None, None)",153.47142857142856
0,"(None, None)",153.4857142857143
0,"(None, None)",153.5
0,"(None, None)",153.5142857142857
0,"(None, None)",153.5285714285714
0,"(None, None)",153.54285714285714
0,"(None, None)",153.55714285714285
0,"(None, None)",153.57142857142856
0,"(None, None)",153.5857142857143
0,"(None, None)",153.6
0,"(None, None)",153.6142857142857
0,"(None, None)",153.62857142857143
0,"(None, None)",153.64285714285714
0,"(None, None)",153.65714285714284
0,"(None, None)",153.67142857142858
0,"(None, None)",153.68571428571428
0,"(None, None)",153.7
0,"(None, None)",153.71428571428572
0,"(None, None)",153.72857142857143
0,"(None, None)",153.74285714285713
0,"(None, None)",153.75714285714284
0,"(None, None)",153.77142857142857
0,"(None, None)",153.78571428571428
0,"(None, None)",153.79999999999998
0,"(None, None)",153.81428571428572
0,"(None, None)",153.82857142857142
0,"(None, None)",153.84285714285713
0,"(None, None)",153.85714285714286
0,"(None, None)",153.87142857142857
0,"(None, None)",153.88571428571427
0,"(None, None)",153.9
0,"(None, None)",153.9142857142857
0,"(None, None)",153.92857142857142
0,"(None, None)",153.94285714285715
0,"(None, None)",153.95714285714286
0,"(None, None)",153.97142857142856
0,"(None, None)",153.9857142857143
0,"(None, None)",154.0
0,"(None, None)",154.0142857142857
0,"(None, None)",154.0285714285714
0,"(None, None)",154.04285714285714
0,"(None, None)",154.05714285714285
0,"(None, None)",154.07142857142856
0,"(None, None)",154.0857142857143
0,"(None, None)",154.1
0,"(None, None)",154.1142857142857
0,"(None, None)",154.12857142857143
0,"(None, None)",154.14285714285714
0,"(None, None)",154.15714285714284
0,"(None, None)",154.17142857142858
0,"(None, None)",154.18571428571428
0,"(None, None)",154.2
0,"(None, None)",154.21428571428572
0,"(None, None)",154.22857142857143
0,"(None, None)",154.24285714285713
0,"(None, None)",154.25714285714284
0,"(None, None)",154.27142857142857
0,"(None, None)",154.28571428571428
0,"(None, None)",154.29999999999998
0,"(None, None)",154.31428571428572
0,"(None, None)",154.32857142857142
0,"(None, None)",154.34285714285713
0,"(None, None)",154.35714285714286
0,"(None, None)",154.37142857142857
0,"(None, None)",154.38571428571427
0,"(None, None)",154.4
0,"(None, None)",154.4142857142857
0,"(None, None)",154.42857142857142
0,"(None, None)",154.44285714285715
0,"(None, None)",154.45714285714286
0,"(None, None)",154.47142857142856
0,"(None, None)",154.4857142857143
0,"(None, None)",154.5
0,"(None, None)",154.5142857142857
0,"(None, None)",154.5285714285714
0,"(None, None)",154.54285714285714
0,"(None, None)",154.55714285714285
0,"(None, None)",154.57142857142856
0,"(None, None)",154.5857142857143
0,"(None, None)",154.6
0,"(None, None)",154.6142857142857
0,"(None, None)",154.62857142857143
0,"(None, None)",154.64285714285714
0,"(None, None)",154.65714285714284
0,"(None, None)",154.67142857142858
0,"(None, None)",154.68571428571428
0,"(None, None)",154.7
0,"(None, None)",154.71428571428572
0,"(None, None)",154.72857142857143
0,"(None, None)",154.74285714285713
0,"(None, None)",154.75714285714284
0,"(None, None)",154.77142857142857
0,"(None, None)",154.78571428571428
0,"(None, None)",154.79999999999998
0,"(None, None)",154.81428571428572
0,"(None, None)",154.82857142857142
0,"(None, None)",154.84285714285713
0,"(None, None)",154.85714285714286
0,"(None, None)",154.87142857142857
0,"(None, None)",154.88571428571427
0,"(None, None)",154.9
0,"(None, None)",154.9142857142857
0,"(None, None)",154.92857142857142
0,"(None, None)",154.94285714285715
0,"(None, None)",154.95714285714286
0,"(None, None)",154.97142857142856
0,"(None, None)",154.9857142857143
0,"(None, None)",155.0
0,"(None, None)",155.0142857142857
0,"(None, None)",155.0285714285714
0,"(None, None)",155.04285714285714
0,"(None, None)",155.05714285714285
0,"(None, None)",155.07142857142856
0,"(None, None)",155.0857142857143
0,"(None, None)",155.1
0,"(None, None)",155.1142857142857
0,"(None, None)",155.12857142857143
0,"(None, None)",155.14285714285714
0,"(None, None)",155.15714285714284
0,"(None, None)",155.17142857142858
0,"(None, None)",155.18571428571428
0,"(None, None)",155.2
0,"(None, None)",155.21428571428572
0,"(None, None)",155.22857142857143
0,"(None, None)",155.24285714285713
0,"(None, None)",155.25714285714284
0,"(None, None)",155.27142857142857
0,"(None, None)",155.28571428571428
0,"(None, None)",155.29999999999998
0,"(None, None)",155.31428571428572
0,"(None, None)",155.32857142857142
0,"(None, None)",155.34285714285713
0,"(None, None)",155.35714285714286
0,"(None, None)",155.37142857142857
0,"(None, None)",155.38571428571427
0,"(None, None)",155.4
0,"(None, None)",155.4142857142857
0,"(None, None)",155.42857142857142
0,"(None, None)",155.44285714285715
0,"(None, None)",155.45714285714286
0,"(None, None)",155.47142857142856
0,"(None, None)",155.4857142857143
0,"(None, None)",155.5
0,"(None, None)",155.5142857142857
0,"(None, None)",155.5285714285714
0,"(None, None)",155.54285714285714
0,"(None, None)",155.55714285714285
0,"(None, None)",155.57142857142856
0,"(None, None)",155.5857142857143
0,"(None, None)",155.6
0,"(None, None)",155.6142857142857
0,"(None, None)",155.62857142857143
0,"(None, None)",155.64285714285714
0,"(None, None)",155.65714285714284
0,"(None, None)",155.67142857142858
0,"(None, None)",155.68571428571428
0,"(None, None)",155.7
0,"(None, None)",155.71428571428572
0,"(None, None)",155.72857142857143
0,"(None, None)",155.74285714285713
0,"(None, None)",155.75714285714284
0,"(None, None)",155.77142857142857
0,"(None, None)",155.78571428571428
0,"(None, None)",155.79999999999998
0,"(None, None)",155.81428571428572
0,"(None, None)",155.82857142857142
0,"(None, None)",155.84285714285713
0,"(None, None)",155.85714285714286
0,"(None, None)",155.87142857142857
0,"(None, None)",155.88571428571427
0,"(None, None)",155.9
0,"(None, None)",155.9142857142857
0,"(None, None)",155.92857142857142
0,"(None, None)",155.94285714285715
0,"(None, None)",155.95714285714286
0,"(None, None)",155.97142857142856
0,"(None, None)",155.9857142857143
0,"(None, None)",156.0
0,"(None, None)",156.0142857142857
0,"(None, None)",156.0285714285714
0,"(None, None)",156.04285714285714
0,"(None, None)",156.05714285714285
0,"(None, None)",156.07142857142856
0,"(None, None)",156.0857142857143
0,"(None, None)",156.1
0,"(None, None)",156.1142857142857
0,"(None, None)",156.12857142857143
0,"(None, None)",156.14285714285714
0,"(None, None)",156.15714285714284
0,"(None, None)",156.17142857142858
0,"(None, None)",156.18571428571428
0,"(None, None)",156.2
0,"(None, None)",156.21428571428572
0,"(None, None)",156.22857142857143
0,"(None, None)",156.24285714285713
0,"(None, None)",156.25714285714284
1,"(39.85, 61.75)",156.27142857142857
1,"(39.13, 61.52)",156.28571428571428
0,"(None, None)",156.29999999999998
0,"(None, None)",156.31428571428572
0,"(None, None)",156.32857142857142
0,"(None, None)",156.34285714285713
0,"(None, None)",156.35714285714286
0,"(None, None)",156.37142857142857
0,"(None, None)",156.38571428571427
0,"(None, None)",156.4
0,"(None, None)",156.4142857142857
0,"(None, None)",156.42857142857142
0,"(None, None)",156.44285714285715
0,"(None, None)",156.45714285714286
0,"(None, None)",156.47142857142856
0,"(None, None)",156.4857142857143
0,"(None, None)",156.5
0,"(None, None)",156.5142857142857
0,"(None, None)",156.5285714285714
0,"(None, None)",156.54285714285714
0,"(None, None)",156.55714285714285
0,"(None, None)",156.57142857142856
0,"(None, None)",156.5857142857143
0,"(None, None)",156.6
0,"(None, None)",156.6142857142857
0,"(None, None)",156.62857142857143
0,"(None, None)",156.64285714285714
0,"(None, None)",156.65714285714284
0,"(None, None)",156.67142857142858
0,"(None, None)",156.68571428571428
0,"(None, None)",156.7
0,"(None, None)",156.71428571428572
0,"(None, None)",156.72857142857143
0,"(None, None)",156.74285714285713
0,"(None, None)",156.75714285714284
0,"(None, None)",156.77142857142857
0,"(None, None)",156.78571428571428
0,"(None, None)",156.79999999999998
0,"(None, None)",156.81428571428572
0,"(None, None)",156.82857142857142
0,"(None, None)",156.84285714285713
0,"(None, None)",156.85714285714286
0,"(None, None)",156.87142857142857
0,"(None, None)",156.88571428571427
0,"(None, None)",156.9
0,"(None, None)",156.9142857142857
0,"(None, None)",156.92857142857142
0,"(None, None)",156.94285714285715
0,"(None, None)",156.95714285714286
0,"(None, None)",156.97142857142856
0,"(None, None)",156.9857142857143
0,"(None, None)",157.0
0,"(None, None)",157.0142857142857
0,"(None, None)",157.0285714285714
0,"(None, None)",157.04285714285714
0,"(None, None)",157.05714285714285
0,"(None, None)",157.07142857142856
0,"(None, None)",157.0857142857143
0,"(None, None)",157.1
0,"(None, None)",157.1142857142857
0,"(None, None)",157.12857142857143
0,"(None, None)",157.14285714285714
0,"(None, None)",157.15714285714284
0,"(None, None)",157.17142857142858
0,"(None, None)",157.18571428571428
0,"(None, None)",157.2
0,"(None, None)",157.21428571428572
0,"(None, None)",157.22857142857143
0,"(None, None)",157.24285714285713
0,"(None, None)",157.25714285714284
0,"(None, None)",157.27142857142857
0,"(None, None)",157.28571428571428
0,"(None, None)",157.29999999999998
0,"(None, None)",157.31428571428572
0,"(None, None)",157.32857142857142
0,"(None, None)",157.34285714285713
0,"(None, None)",157.35714285714286
0,"(None, None)",157.37142857142857
0,"(None, None)",157.38571428571427
0,"(None, None)",157.4
0,"(None, None)",157.4142857142857
0,"(None, None)",157.42857142857142
0,"(None, None)",157.44285714285715
0,"(None, None)",157.45714285714286
0,"(None, None)",157.47142857142856
0,"(None, None)",157.4857142857143
0,"(None, None)",157.5
0,"(None, None)",157.5142857142857
0,"(None, None)",157.5285714285714
0,"(None, None)",157.54285714285714
0,"(None, None)",157.55714285714285
0,"(None, None)",157.57142857142856
0,"(None, None)",157.5857142857143
0,"(None, None)",157.6
0,"(None, None)",157.6142857142857
0,"(None, None)",157.62857142857143
0,"(None, None)",157.64285714285714
0,"(None, None)",157.65714285714284
0,"(None, None)",157.67142857142858
0,"(None, None)",157.68571428571428
0,"(None, None)",157.7
0,"(None, None)",157.71428571428572
0,"(None, None)",157.72857142857143
0,"(None, None)",157.74285714285713
0,"(None, None)",157.75714285714284
0,"(None, None)",157.77142857142857
0,"(None, None)",157.78571428571428
0,"(None, None)",157.79999999999998
0,"(None, None)",157.81428571428572
0,"(None, None)",157.82857142857142
0,"(None, None)",157.84285714285713
0,"(None, None)",157.85714285714286
0,"(None, None)",157.87142857142857
0,"(None, None)",157.88571428571427
0,"(None, None)",157.9
0,"(None, None)",157.9142857142857
0,"(None, None)",157.92857142857142
0,"(None, None)",157.94285714285715
0,"(None, None)",157.95714285714286
